time,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Corse,Grand Est,Hauts-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,Pays de la Loire,Provence-Alpes-Côte d'Azur,Île-de-France
2023-10-25,4.1869932875,5.673740075,3.399868141666667,6.426540870833333,3.5284539416666667,5.132715675,4.098375933333333,4.309595770833333,6.047654283333333,3.1793206208333333,5.150435075,2.2744314833333332,5.371776816666666
2023-10-26,3.1650580708333336,3.9060963083333333,4.795679316666667,5.337158616666667,4.229858566666667,3.6852437166666667,3.972336729166667,4.958696804166666,4.265870291666666,3.0031757666666667,4.910074375,2.8479079666666665,4.394725262500001
2023-10-27,3.7702551166666667,5.220279079166667,6.002081895833332,6.361835054166666,5.963304016666666,5.000983258333333,5.3729168624999994,6.017849366666667,5.521449991666667,3.8824821208333335,6.030414191666666,3.621237766666667,5.446229908333334
2023-10-28,4.1670541625,5.644307358333333,7.747354083333334,7.605301775,3.0640858000000004,5.813036608333333,7.879417879166667,8.508527908333333,6.1360735166666664,3.3523972333333334,8.315469875,2.4053794875,7.098389604166666
2023-10-29,5.2929854625,5.237242354166667,7.221344816666666,6.966544170833333,2.2641745291666666,5.835244870833333,8.5735269875,8.495338504166666,4.404350325,3.854831041666667,7.079080770833333,3.84097015,7.423741258333333
2023-10-30,4.074062404166667,3.7581640708333333,4.1886107375,4.044163245833333,3.6442030499999998,3.8419955916666666,4.140241004166667,4.3973167,3.9856203708333333,3.8368009583333333,4.326266725,3.5143843708333335,3.665997995833333
2023-10-31,2.973577433333334,4.0753255375,5.586589845833333,5.2387919541666665,5.538458604166667,4.3236715708333335,5.022715654166666,5.5791341125,4.383295825,3.0083337708333335,5.100887945833333,3.5398064833333334,4.457861420833333
2023-11-01,3.89891495,4.6689732375,9.3023013875,7.120501808333334,2.0310451708333335,5.3057985,7.585277725,8.314247304166667,5.986547454166666,3.298196566666667,8.466061329166667,2.0623845708333333,6.842186058333333
2023-11-02,5.280430866666666,7.01904475,10.445471566666667,9.919967420833332,5.468942379166666,7.7295643541666665,13.182936020833333,12.910507708333334,7.419925437500001,5.213562208333333,10.086737037499999,3.7414842625,10.797931733333334
2023-11-03,3.1340197666666665,3.7443935833333337,4.863211475,4.753034766666667,6.612756129166667,4.305934320833333,7.331484675,5.918497575,5.663014654166666,5.764419008333333,4.596892858333333,3.7028055583333335,5.143774666666666
2023-11-04,5.228667020833333,7.226901616666667,8.889065170833334,9.509728158333333,5.016879975,7.125768054166667,8.309463987500001,8.795407358333334,7.938668329166667,3.4598415208333333,9.905906445833333,2.9054067458333335,8.622660879166666
2023-11-05,5.308120404166666,7.428088883333333,7.1696083,8.557501925,6.877993129166666,7.901285404166667,7.7454809125,8.111743566666666,7.034085083333333,5.263033245833333,7.4886476625,3.651082075,7.993620566666667
2023-11-06,3.627610183333333,4.775074279166667,4.900006095833334,6.191243783333333,3.4694897875,5.491243858333333,6.846063458333333,6.106795600000001,5.4673668,3.2347545958333335,5.179567516666666,2.3189136833333333,5.771945312500001
2023-11-07,2.304603616666667,3.849449491666667,3.6015805291666667,4.604960379166667,3.274151975,4.8299357375000005,6.101119716666666,5.530367220833334,3.2934589791666666,2.2083447916666668,3.2507214333333336,2.2888525,5.2454973916666665
2023-11-08,2.7574254208333335,3.547412229166667,6.554249320833333,6.037250391666667,2.5788318666666665,4.7368104041666665,7.655595058333334,7.490839195833334,4.4920668875,2.4890709083333333,6.437585354166667,1.7605060166666666,6.364435575000001
2023-11-09,3.9520237375,5.678027879166667,6.679173804166666,6.6548051625,2.556295304166667,6.016144775,6.460515733333334,6.864109016666666,5.19565205,3.9486039500000003,6.097367229166667,2.3891425125,6.277601308333334
2023-11-10,3.8889197875000003,5.893094195833334,7.5593052875,7.340130766666667,5.1653612041666666,6.114083091666667,7.261075825,7.998824220833334,5.001162154166667,4.818122879166666,6.898669662500001,3.2198867083333336,7.085469404166666
2023-11-11,2.24150195,3.099995875,3.7705955833333333,3.369649075,5.664827116666667,3.876294445833333,3.5236379541666665,3.6268404625,2.782685495833333,2.1135801625,3.2507495541666667,3.284055841666667,3.543714
2023-11-12,4.1388357749999996,5.300556445833333,7.0377199541666675,6.965369295833334,5.0156897208333335,3.4706983791666666,3.7120888416666666,6.374973408333333,5.488067908333334,4.4139349333333335,7.16736215,3.1523382916666667,5.101962854166667
2023-11-13,3.8676528625,6.769062145833334,8.328318658333332,8.2190107375,4.672669795833333,7.113582520833333,8.0319279,8.2392161,5.199623991666667,1.9109892541666669,8.457341408333333,2.8915793375,7.1579451625
2023-11-14,3.982812879166667,5.264945870833333,6.829426404166667,6.642157845833334,4.188286183333333,6.3378894458333335,7.675993208333334,7.8195540249999995,4.4174977625,3.0871735375,6.693364179166667,3.2639313666666667,6.803555766666666
2023-11-15,2.499521025,3.4558046416666666,3.3704626500000003,3.7049443041666668,4.009254575,4.929588983333333,5.787476441666667,4.934131683333333,1.9966069375,2.966361325,2.9998294624999997,4.308477383333334,4.666985725
2023-11-16,4.714537470833333,6.068300775,7.340309475000001,7.2471456375,3.774319783333333,4.4105172625,4.3619948625000005,5.665705520833334,6.313880879166667,4.205002595833333,7.868810258333333,2.6715850666666667,4.9805467708333335
2023-11-17,2.7046723875,2.8853642083333333,3.4144479249999997,2.9431127875,4.907647720833333,3.3714402208333336,3.321562245833333,3.7359871625000003,1.6884617375,3.139332470833333,2.3847649791666665,4.8366836625,3.4229201833333334
2023-11-18,2.0954700583333334,2.9214779916666664,6.9533463583333335,5.0878008625,2.0958684625,4.0235884041666665,6.6370755458333335,7.031573670833333,2.983660941666667,1.6419083041666667,5.973613570833333,2.3496472208333334,5.419976625
2023-11-19,2.5715180041666668,4.840046695833333,6.548520704166666,5.970204254166667,3.057717616666667,6.035233929166666,8.098441441666667,7.8613103875000006,2.8153574458333335,1.7026281625,5.839837725,2.3328324708333334,6.381540454166667
2023-11-20,2.5212429,4.4512971625,6.098405791666667,5.6948127375,2.7536980458333336,5.515649920833333,6.437975066666667,6.455844654166667,3.0262204125000003,3.0067389666666666,5.4079848875,2.695744245833333,5.999994695833333
2023-11-21,3.549149208333333,2.929740783333333,5.321220983333333,4.0077592125,2.9514230375,2.5140820291666666,4.1220470916666665,5.111399695833334,3.8592449500000003,5.5573807625,4.5154707541666665,4.2967912875000005,3.396727308333333
2023-11-22,4.972952183333333,3.886635420833333,3.216113420833333,4.0614364125,5.4703665125,3.1666114291666667,2.9217416333333333,2.8941773333333334,4.255797825,6.0102574083333336,3.6239073375,4.281709483333334,3.2108874833333334
2023-11-23,2.9974663625000004,1.8067751916666666,3.867667075,2.3032810541666664,2.984857470833333,3.0445423458333334,4.882863745833333,4.6616018875,2.320947916666667,4.515713083333334,2.634436325,3.1053559958333334,3.1073197208333334
2023-11-24,3.7559612875,3.7182554125,4.163562395833334,4.222463933333333,2.0206137541666664,5.302237254166667,6.7297606624999995,5.571851095833334,2.5347615875,5.233310808333333,3.599294475,5.093230545833333,4.758548308333333
2023-11-25,3.513384175,2.9245413708333334,1.5583502958333335,2.441303775,4.206896508333333,4.555798679166666,5.379111808333334,2.6676800041666664,2.0984639583333333,3.8140462250000002,1.5961836525,5.415704045833333,3.4037263583333335
2023-11-26,2.022245729166667,1.3311427304166668,3.8127302166666666,1.5465928416666666,2.5693799250000002,2.6481224416666667,3.3792047875000004,3.645968720833333,1.3453956791666666,1.9418318083333332,1.9120206274999998,2.8045108333333335,2.372698775
2023-11-27,2.961642083333333,4.296468970833334,5.5596793625,5.732733562499999,3.0383531375,5.1259089375,6.568371787499999,6.074814008333333,4.2692368541666665,3.1682419708333334,5.2799208124999994,1.7707433666666665,5.642187441666667
2023-11-28,3.5774394750000003,3.6360264029166665,2.2943287525,3.377247245,7.328251758333334,3.8010793166666663,3.3699309958333337,3.023580545833333,2.882723341666667,4.633939108333333,2.700308990416667,4.452255191666667,3.2796449962499996
2023-11-29,1.9919151,1.9502174083333335,2.7163324041666663,2.3185556666666667,3.0577957,2.8845470666666664,2.7024115708333336,2.8998812458333334,2.5737825583333334,2.5808132041666667,2.3682570458333334,2.45122125,2.4397352333333333
2023-11-30,2.985135329166667,2.6118899958333333,3.1215903958333335,2.6216705541666667,4.186178479166666,1.8348613,2.6296773875,2.7588052666666667,3.3429215291666665,2.3974747416666666,2.6402717625,2.5790189083333335,2.5091991916666667
2023-12-01,2.1833695458333335,2.072912908333333,4.0081586625000005,3.4730382583333337,5.129225095833333,2.871161275,3.7567166583333336,3.2614320875,2.1516368166666666,2.740957170833333,3.6906530958333335,2.9809454125,3.7841640458333337
2023-12-02,3.4690794124999997,2.8257628125000003,2.6914108458333335,2.5792067583333336,8.1157953625,2.5949441291666666,2.637388516666667,2.3977465666666666,1.9616162583333334,4.337964470833334,1.8748281083333334,5.371753095833333,2.6137682666666664
2023-12-03,2.15576175,2.0080196791666665,6.63903925,4.143306058333333,2.6152321916666668,2.7784130791666666,6.374827570833333,6.99889165,3.554554616666667,2.7423332333333335,5.973852483333334,2.6141322375000002,4.579577483333334
2023-12-04,5.185648820833333,6.075239991666667,8.262975304166668,8.523183808333334,2.1700949458333336,5.620324375,7.064264208333333,7.225039754166667,7.144328875,4.366539095833333,9.080130929166666,3.2924310083333332,7.166711145833333
2023-12-05,3.293782025,5.838626279166667,5.875006216666667,6.700464433333334,3.8075975083333335,6.2527308375,4.70652455,6.0389480375,3.4646013791666666,3.9752297666666667,5.908291825,2.999372554166667,6.373851170833333
2023-12-06,2.0029658416666667,1.9660316458333333,3.5690690708333332,2.05745762375,2.6761286500000003,2.315316775,2.5597585874999997,2.480487666666667,1.6827732625000003,1.9939511458333332,2.2649480745833332,2.850627220833333,1.9606604250000002
2023-12-07,2.566678375,2.8325308083333334,6.594809883333333,4.522543116666667,2.1737609958333333,3.0357348583333335,5.988729845833333,6.539529325,4.3897275,2.8453497666666667,5.160484454166666,2.1482483583333334,4.5810529875
2023-12-08,2.5616283875,3.241075091666667,4.5370814,3.8696555,2.855238954166667,3.1171095791666663,4.571063558333333,4.598361654166666,3.5262008875,3.908770233333333,3.421620729166667,2.6990980958333335,3.357981604166667
2023-12-09,4.1631575666666665,5.660158441666667,8.428079516666667,8.013422616666666,2.5329351416666666,6.125723045833333,8.9875592875,9.239093395833333,5.683897058333333,3.6190966749999998,8.262265741666667,2.5079544916666667,7.64850885
2023-12-10,3.6700569541666668,5.423985279166666,6.630260095833333,6.6855605,4.036471033333333,6.8884619875,8.643170579166666,7.660999720833334,4.518669195833334,2.6130033875,6.357985825,3.4064566375,7.0201169125
2023-12-11,3.802783654166667,4.167723495833333,4.313606458333333,4.915791154166667,4.5066896708333335,4.9606612125,6.752191383333333,5.4942939875,4.53624455,2.389265025,4.809809395833334,2.836393725,4.628427408333333
2023-12-12,3.1369248291666665,4.792541054166667,6.771630629166666,6.561716683333334,3.5486435000000003,4.470229020833333,5.586873183333334,6.6958641625,4.6444253375,2.3045244958333333,6.954221354166666,2.1740426083333335,5.5277123375
2023-12-13,3.424554525,4.4142365791666665,5.6195180250000005,5.5041868208333335,4.8143477,3.8734112708333335,5.405174691666667,5.930885629166667,5.6774338375,5.863532104166667,5.1901111208333335,3.2324475625000004,4.613189208333334
2023-12-14,3.7426112958333335,3.054633129166667,3.144685258333334,4.202177029166667,3.423643425,3.2256401,4.193343720833333,3.9900694708333333,3.1425463666666666,5.720714670833334,3.3322287708333334,4.44596995,4.041183595833333
2023-12-15,2.9100850458333336,1.5276959374999999,1.5274746754166666,1.7288382970833334,3.007972904166667,1.8254219541666667,2.200421695833333,1.8692669124999999,1.6900491125,4.044495825,1.48917655,3.6083139041666663,1.6765586208333334
2023-12-16,2.3976197833333335,1.7988907291666667,1.711817075,1.3910630050000001,4.409083479166667,1.0680747995833333,2.9268835125,1.9125381416666667,2.0284805833333333,2.467327733333333,1.3296227529166667,2.484334,1.0274009741666668
2023-12-17,1.6109164458333334,1.3736798916666668,2.6393293958333333,2.0406151291666665,2.5083342458333333,1.1810779479166666,3.6997585041666667,2.80157925,1.4082234333333332,1.7379588874999998,1.7747277166666666,1.7846784391666668,1.8499414666666667
2023-12-18,1.5058503416666669,1.4165426666666667,3.3514006708333333,1.9901484208333333,1.7193161575,2.0803605,4.404279641666666,3.9595658166666667,1.1889998408333333,1.5525571279166668,2.1198874291666665,1.7735727433333333,2.6088523625
2023-12-19,2.0979303291666667,2.8109949166666666,6.020102333333334,4.785010804166666,1.8074521583333334,4.3782889958333335,6.6851447375,6.586072933333334,2.9564462708333337,2.5916636458333335,5.183817575,1.7794169083333333,5.309649220833333
2023-12-20,3.406091504166667,3.3384322666666666,4.96136655,4.5222094791666665,1.8909564541666668,4.4906374583333335,5.866640795833334,5.7685890375,3.3517175916666666,5.240079245833333,4.407838070833333,4.2447019625,4.742586758333333
2023-12-21,4.028470941666667,6.436073604166666,7.9046113375000004,7.4709984375000005,2.4872930875,7.965116316666666,9.502354083333334,9.225370254166666,5.27916745,6.455050491666667,7.0892262624999995,5.1087161750000005,7.433976383333333
2023-12-22,4.63640515,5.9384629208333335,6.786179379166668,6.841626829166667,4.0826851374999995,7.512446,9.2073248125,8.595462395833334,4.849383516666667,6.9087170625,6.446458804166667,6.860394045833334,6.788922729166667
2023-12-23,3.242294925,4.9460941375,5.2933300291666665,5.576948266666666,2.6378167208333334,7.0551511125,8.307906054166667,7.239679170833334,2.5974817125,4.281281783333333,4.686335879166667,5.382964883333333,6.392760529166666
2023-12-24,2.5450900666666665,5.414800729166667,7.008368420833333,7.2187579500000005,2.3894551208333334,7.591404375,10.217121520833333,8.707965229166666,3.1873433541666665,2.408813475,6.5286787041666665,3.2085549624999996,7.8826011750000005
2023-12-26,1.751844575,3.06694045,4.204301541666667,4.410271679166667,1.844178825,4.800152525000001,5.154553983333333,4.584262816666667,2.2393996375,1.7795221208333334,4.129282441666667,1.5728109708333333,4.861237995833333
2023-12-27,3.112276716666667,3.1076334083333332,8.745027791666667,4.7330458,1.9594738625,3.8589923,7.1041340375,7.916806695833333,3.6772050208333336,3.233378570833333,6.228054820833333,1.8652145208333335,5.3621579
2023-12-28,3.177730608333333,4.051192275,7.484536879166666,5.740022379166667,1.6099472187500001,5.639745470833333,8.957599541666667,8.546595187500001,3.8314208708333335,3.05728395,5.550323091666667,1.62310615,6.6629610958333325
2023-12-29,2.3525799166666665,4.137368745833333,6.0479684250000005,6.017562874999999,1.4469014624999998,6.1155185125,8.522809304166666,7.516812795833332,2.8689757749999996,1.5682766583333334,5.6054715,1.4399706666666667,6.885438783333334
2023-12-30,2.079290191666667,2.7326142166666667,8.176615529166666,5.036751470833333,1.4229988725,4.140330395833334,7.0778726625,7.586474395833334,3.3759430333333333,1.8989440333333334,6.411505954166667,1.6223185416666668,5.503325495833334
2023-12-31,4.689454841666667,6.506795529166666,9.482336554166666,9.051602283333333,2.588563325,6.970854554166666,10.662631354166667,10.853729916666666,6.2047263625,4.111251358333333,9.0537296375,3.0803149624999997,9.0881882
2024-01-01,2.7166497,4.672409379166667,7.296818825,6.5510906375,3.5393264875,5.931416429166667,8.228902725,7.83913835,4.152802458333333,2.4737078166666664,6.605178783333333,2.7884695041666667,6.931315116666667
2024-01-03,4.89084795,7.682605966666666,9.1636085,9.470656416666666,4.2423070375,8.644518916666668,10.172287541666666,10.010083791666666,6.1501895125,3.329412591666667,9.274104520833333,2.7665573958333334,9.205749666666668
2024-01-04,3.2123670875,4.754724191666667,7.2118858125,6.5316661583333335,3.9414038375,5.8048087375,7.246165679166666,8.0759696875,4.158921425,2.7588703666666667,6.807771866666666,2.5818733958333335,6.672736966666666
2024-01-05,2.1509319666666666,2.466858041666667,3.5349000166666666,3.1563419125000003,2.6709126916666666,3.934877683333333,7.324374254166667,4.615193529166667,2.3333408625,3.08350795,2.4624321916666667,2.352991095833333,4.356024245833333
2024-01-06,4.124575716666667,2.7433069999999997,4.268147004166667,3.3450231875000003,2.30897645,2.9753331333333333,4.682461745833334,4.0844572375,3.234194758333333,5.7488120125,3.7084176416666668,4.653344970833333,3.4624134625000003
2024-01-07,5.533452870833333,4.665821204166666,3.671789241666666,4.948675095833333,2.945287541666667,4.564505179166667,5.531208708333334,5.041891354166666,3.904474104166667,6.900035183333333,4.01915815,5.1177799375,4.960367191666666
2024-01-08,3.9461920166666666,4.597016666666667,4.701514179166667,5.143192895833333,1.9681170958333334,5.4615622625,6.530068675,5.78191935,3.2289404874999996,4.892640808333334,4.513682995833333,3.164743445833333,5.507672429166667
2024-01-09,1.5634977583333332,2.203037425,2.155452625,2.8576552958333337,1.5527049708333334,4.167044191666666,5.3259861125,3.612413420833333,1.9255005666666667,1.5735194375,2.7562748291666668,1.6950700166666666,3.6244851291666667
2024-01-10,1.6734971541666666,2.1281059166666667,3.0531909375,3.035892158333333,2.0879856958333334,2.9026358083333332,3.3102105833333333,2.9876944875,2.0753473291666666,2.3531190291666664,3.590825908333333,2.4023307708333332,2.8567265833333333
2024-01-11,1.9642176291666666,3.096899975,5.251919399999999,4.5718432875,2.5345292958333334,3.173427870833333,3.8454427666666664,4.7855997708333335,2.5261637,2.2678689916666666,5.238103354166666,2.3226457916666665,4.1736516375
2024-01-12,2.038326083333333,2.2772695166666668,4.799718316666667,3.9115293999999996,1.7748374083333334,2.3676603750000003,2.759726525,4.137777995833333,2.6750220500000004,2.083247725,5.024945025,2.261050958333333,3.7233111625
2024-01-13,1.5856177791666666,1.2767144725,2.854727758333333,2.8275584916666667,2.3236402541666665,1.3148112666666667,2.4096117625,1.9994567208333331,2.4920531041666667,1.9215136708333331,3.6735702125,1.7768421083333334,1.3376122433333333
2024-01-14,1.7333826208333332,1.8185847291666668,1.2883747545833333,1.5689770916666668,2.8861092750000004,2.2223939,3.4090918583333334,2.13234055,1.2829243433333333,1.7973130083333333,1.3195771741666666,1.8529420333333333,1.7728555820833334
2024-01-15,1.8917228708333333,1.8843038749999999,2.487083391666667,1.7821002625,4.9150461000000005,3.512679458333333,4.1147338875,2.9818084500000004,2.39045955,2.5083321916666668,2.375167775,3.32546145,2.6473012141666667
2024-01-16,2.1196197666666667,1.6985155083333332,3.4613121958333335,2.3711181708333333,3.8075366208333334,1.4044329500000001,2.2492414333333333,2.0403191916666668,2.8359950208333333,2.4576117291666666,3.4335576375,2.431417175,1.4287645333333334
2024-01-17,4.438637783333333,5.1589183541666666,5.874464166666667,6.305046241666666,4.048771929166667,4.775628766666666,3.6891439416666665,4.567085658333333,5.600044041666667,3.4271482208333333,6.918019845833334,2.8613592583333336,4.514198941666667
2024-01-19,4.1200874625,3.0599853458333333,1.3218453066666667,2.436214091666667,3.8922960083333336,1.4973570291666667,1.8250696291666666,1.2993728083333334,3.9635424083333333,3.944568991666667,2.2331844375,4.1436683125,1.0769695033333333
2024-01-20,2.0014503291666665,2.616665258333333,4.827782875,2.4553975500000003,4.353363366666667,1.8538498375,3.743497775,4.150414325,2.3808625875,2.3397460541666666,3.1417306000000003,2.2017367375,1.7997634858333333
2024-01-21,2.6865728,3.5960437791666666,9.14010015,6.242850637499999,2.020188375,5.014808720833334,8.776718404166667,9.203843295833334,4.423981433333333,2.275401454166667,6.935374466666667,1.6819560166666667,6.8144756625000005
2024-01-22,3.948299008333333,6.132291804166666,8.379717683333334,8.21197945,2.6331629583333336,7.6683419625,10.3112945625,9.546247379166667,4.720840708333333,2.633173125,8.08373325,2.3332372458333333,8.3695860875
2024-01-23,2.7678828958333335,4.299997358333333,7.116221270833333,5.7262837625,2.6800599083333334,5.730457316666667,7.500152825000001,7.221760254166667,3.2765036875,2.58771685,5.8342639458333325,3.8013951833333333,5.934291275
2024-01-24,2.8815140125,5.082481325,5.323850108333333,6.157319416666667,2.2664585833333333,6.236006354166666,7.961782941666667,6.411187362500001,3.123721408333333,2.4483009166666667,5.678981045833333,3.1458495458333338,5.670533320833333
2024-01-25,2.0771491416666668,2.70433495,4.746558279166666,3.4073346250000003,2.1038484791666665,2.7438339791666664,3.9833690083333333,4.56010575,2.1881719250000002,2.1295064375,3.7282305250000003,3.3536633499999997,3.2152011833333334
2024-01-26,2.3888739291666665,3.143707908333333,4.193829658333333,4.166059870833333,1.8689406708333334,4.172194091666666,5.784736020833333,5.1145286375,2.1127731583333333,2.2140247708333334,4.238262283333333,3.5709280791666664,4.439871901666667
2024-01-27,2.0791371,2.0814293458333335,3.7234942916666665,2.810373391666667,1.6510695666666668,1.6786496208333332,2.30787025,2.919068325,2.285386975,2.1268287083333335,3.3889053458333334,2.193700175,1.8292103829166668
2024-01-28,3.113273133333333,2.680776354166667,4.435557216666667,2.8110758291666667,2.0569851416666665,2.8480515875,4.897943920833334,4.463386266666666,3.9219132041666662,4.7534715499999995,3.3872030041666665,1.8544165541666666,3.0988384875
2024-01-29,3.1595543708333333,2.4171228291666664,5.035013304166667,2.654146625,1.7706709916666667,2.7582710416666667,4.348803004166666,4.753979075,4.051944025,4.613593766666667,3.6717934666666667,1.5558039333333333,3.1232489416666667
2024-01-30,1.9040723625,1.8558264208333333,2.2566989333333334,2.4555901125,1.4044866333333335,2.75183195,4.296121354166666,3.587489099166667,2.389292775,2.5982802458333336,2.3067932937499998,1.2820673970833332,2.777645645833333
2024-01-31,1.3369005375,1.4209195250000002,3.0096645625,1.8490551958333334,1.5696891291666668,1.8601620104166667,3.590498766666667,3.163411665416667,1.3192229725,1.5269285270833333,1.6825216,1.388449545,2.18379764
2024-02-01,2.5784548333333333,2.3260944125000003,3.0253850124999997,2.9990222749999997,1.9407114083333334,3.029205220833333,3.6849872041666667,3.333309391666667,1.6496360333333333,3.2685194833333333,2.7589804499999997,2.9077265708333333,3.0084987375
2024-02-02,2.373507025,1.6203689083333332,2.0822148041666666,1.9523940666666666,1.8587978208333336,3.1992884875,5.156574741666667,3.5520026625,1.2286574275,3.215730733333333,1.5620790833333331,2.5389433291666665,2.9463924
2024-02-03,1.8207918833333334,1.8265478625,2.3456738041666667,2.048242129166667,2.227202575,4.0266836625,5.782676241666667,4.483322741666666,1.5647593816666667,1.9323231666666667,1.7890731041666665,2.28245605,3.8865660791666667
2024-02-04,1.8203699875000001,2.1056018333333335,2.6844529416666667,2.606588783333333,2.4552811958333334,4.8117862,6.987654770833333,4.9327045875,1.3101024083333332,2.0974429541666666,1.8711993291666669,2.509917,4.262036370833333
2024-02-05,1.5862751208333332,1.9142241083333333,3.6345629041666663,2.7614874208333333,2.6438744208333333,4.293501129166667,7.157887383333333,5.4045218875,1.2581814983333335,1.5655210833333333,2.8415437041666665,1.9222234624999999,4.386405320833333
2024-02-06,1.8302480458333334,3.5501613833333336,6.6053274625,5.4927174625,1.9272295416666667,6.010075029166667,9.170782149999999,7.627423491666666,2.8383429749999998,1.8300630041666668,5.433510479166666,1.3479738733333333,6.8772769333333335
2024-02-08,3.9486349708333335,5.2810389375,9.855193229166668,7.346890370833333,3.0976218916666665,5.931356079166666,6.389282658333333,8.336288033333334,5.6869016,3.2079357125,8.263504404166666,2.4180975333333334,7.075789304166666
2024-02-09,4.379044254166667,5.1708131625,6.741089587499999,6.018477566666667,3.4668142750000004,5.6081438875,7.754828325000001,7.7219924375,4.3095869875,3.5109927583333334,6.757755945833334,4.2961462875,6.53598075
2024-02-11,3.167251779166667,4.842362275,6.232906083333333,6.355827125,5.767715291666666,5.140533120833333,5.1371966958333335,6.570493558333333,5.06714975,5.539348445833333,6.251417166666666,3.9922349333333336,5.862284870833334
2024-02-12,2.0323321433333335,2.210978133333333,2.2891806541666666,2.3965661916666665,3.180629091666667,2.9445006708333334,3.7265220958333334,3.1683695083333334,3.2367289916666664,3.3047179208333333,2.2556625875000003,2.3763126583333336,2.5145100583333333
2024-02-13,1.8356866708333335,1.8200679416666665,5.304387916666667,3.4959247458333333,1.9491039583333334,2.6183438375,5.173570291666667,5.3656780625,2.6492269250000002,1.9670220791666668,4.552040125,2.253490879166667,3.7803116833333337
2024-02-15,3.3786050333333333,3.3850981124999997,4.6534527416666664,3.9167327000000003,1.6209787229166668,3.316565583333333,5.152216999999999,4.9935676375,4.89752745,4.688907170833333,4.9405952583333335,1.6245782291666666,3.7203301625
2024-02-16,2.4662457416666665,3.4235817708333336,3.90276295,4.886373054166667,1.8114786291666667,3.9288003208333335,5.045774454166667,4.9159686916666665,3.608178725,2.9593627791666663,4.399663041666667,1.3199179749999999,4.393626841666667
2024-02-17,2.6203230083333335,1.9159053750000001,4.0988597125,1.4792795708333333,1.7357465416666666,1.6981697583333333,3.1569184125,3.661689345833333,1.33842287375,3.3910447041666667,1.97585375,2.135326325,1.8581245708333334
2024-02-18,1.9795460291666667,2.5411571125,5.2176372041666665,3.825927570833333,1.7158138958333333,3.5816060333333333,6.604452195833333,6.310438133333334,1.8950377820833333,2.304324775,4.088028725,1.9978028916666668,4.5999967625
2024-02-19,3.0949116875,2.810407829166667,3.558219375,3.6099399791666666,1.7128623683333333,3.5784224208333337,4.7083494791666665,4.916907491666667,2.111140625,3.9443825416666667,3.15742955,3.86137585,3.6046645
2024-02-20,2.6836430041666666,1.8744338916666665,3.834545229166667,2.4843137375,2.2208441125,2.6314516375,4.490428708333334,4.0280915791666665,1.5029462458333331,3.66851965,2.5878005416666667,3.4053019,3.0498624875
2024-02-21,2.766365070833333,3.6158249291666666,7.174995708333333,5.602223204166666,2.0010053375,4.491199029166666,7.179551087499999,7.432410825000001,3.6692359999999997,1.8238396583333334,6.5737316375,1.9142631,5.932363312500001
2024-02-22,5.863927033333333,8.300865516666667,8.597253441666666,10.005949020833333,2.8374128958333333,8.5084165625,8.7599866,8.447851733333334,6.8034222125,4.356591791666667,9.595344779166666,2.9729787250000004,8.816235920833334
2024-02-23,3.4842430083333333,4.459104816666667,5.803575279166666,6.565701270833333,4.777036775,5.253673379166667,7.0757076125000005,6.6440444875,5.629316216666666,4.8960191125,5.768985916666666,3.5204794791666667,6.314609616666666
2024-02-24,3.377695254166667,4.1415572625,4.634575470833333,5.729648399999999,2.271211325,4.752299483333333,5.687336208333334,5.1988262333333335,4.734034179166667,3.6674093625000004,4.6330325666666665,1.7586014541666666,5.451524091666666
2024-02-25,4.9746986875,5.204031179166667,4.5468247125,5.860353629166667,2.2259498583333333,4.570882854166666,5.756632725,5.597590945833333,6.540764729166667,3.4227715874999998,5.769540545833333,2.6173639166666667,5.173897320833333
2024-02-26,3.335155191666667,3.6687727958333336,10.513405904166666,5.1074848,2.8269713500000004,3.722706158333333,8.0490128375,9.246102825,5.819440875000001,4.156966091666667,7.295088591666667,2.2061448208333334,5.2042414458333335
2024-02-27,4.1287828125,4.3443164375,4.4422918125,5.8896801,1.985108825,4.193544279166667,4.983939383333333,5.050060125,5.2412794,5.813972229166667,6.0566263750000005,2.5666121375,5.521581975
2024-02-28,3.78905245,2.6144589375,3.501954470833333,2.347410583333333,3.7028484291666666,1.6557708333333334,3.7436281208333333,3.9936928,2.1388430625,5.5944627625,2.7900313000000003,3.215344475,2.4776051166666666
2024-02-29,1.9102607166666665,1.971603125,5.466119491666666,5.1903611375,2.569112441666667,2.7537351208333334,6.0739060625,5.918733933333333,3.9136218374999996,3.0717474625,5.529802629166666,2.15332845,5.041784295833334
2024-03-01,3.036203066666667,4.275086408333333,7.720770995833334,7.022902270833334,1.9367130125,5.005051154166667,7.193739108333333,7.856050866666667,5.621567216666667,4.401784966666667,6.841883879166667,2.7657541041666662,6.678325129166667
2024-03-02,4.538259954166667,4.369346025,4.603717783333333,4.561477904166667,2.947521533333333,4.195714329166667,5.564719275000001,5.415289470833334,4.516039433333334,4.037749375,4.348369870833333,3.5207555,4.559239395833333
2024-03-03,3.843745691666667,3.3861510750000003,2.8098606166666666,2.623690875,3.8764704125,3.4509943208333334,2.3562593875,2.3205857,3.0002959583333335,5.522683725,2.4468715375000003,4.975352633333333,2.33014925
